,dataset_id,comfort_deviation,Q_el_HP,Q_HP,t_amb,t_indoor,t_hp,R,original_r,price
15546,12/2016,0.0,216.31186,3.7762420177459717,-0.1375,21.309513154116182,27.389938,-0.0012910072,-0.21631186,31.98
15547,12/2016,0.0,231.5846,4.0363728404045105,-0.05499999999999999,21.310853367745587,27.601503,-0.001382159,-0.2315846,31.96
15548,12/2016,0.0,229.33456,4.00935423374176,0.027499999999999997,21.31217855819556,27.562979,-0.0013687301,-0.22933456,31.94
15549,12/2016,0.0,209.87852,3.700150966644287,0.11,21.313302859649855,27.254276,-0.0012526113,-0.20987852,31.92
15550,12/2016,0.0,231.71298,4.06277722120285,0.12,21.31414010413647,27.566883,-0.0013829252,-0.23171298,32.2275
15551,12/2016,0.0,239.61479,4.192269265651703,0.13,21.315035631301818,27.68834,-0.0014300853,-0.23961478,32.535
15552,12/2016,0.0,230.95,4.051637291908264,0.13999999999999999,21.31597004081593,27.561544,-0.0013783715,-0.23095,32.8425
15553,12/2016,0.0,234.68541,4.113896369934082,0.15,21.31689738710239,27.617378,-0.0014006654,-0.2346854,33.15
15554,12/2016,0.0,231.19249,4.057818531990051,0.16,21.317822620346817,27.565294,-0.0013798188,-0.23119248,33.739999999999995
15555,12/2016,0.0,239.67598,4.196912169456482,0.16999999999999998,21.318805995238264,27.695627,-0.0014304505,-0.23967598,34.33
15556,12/2016,0.0,247.59573,4.324503242969513,0.18,21.32000768828125,27.825907,-0.0014777177,-0.24759573,34.92
15557,12/2016,0.0,232.33176,4.076448440551758,0.19,21.321313903338506,27.605478,-0.0013866181,-0.23233175,35.51
15558,12/2016,0.0,221.47934,3.9007136821746826,0.2,21.322450654640857,27.433533,-0.0013218481,-0.22147934,38.3225
15559,12/2016,0.0,233.46979,4.099611282348633,0.21000000000000002,21.3234702046322,27.60743,-0.0013934103,-0.23346978,41.135
15560,12/2016,0.0,224.35075,3.9515674710273743,0.22,21.324415435373,27.466652,-0.0013389854,-0.22435075,43.9475
15561,12/2016,0.0,240.09378,4.210328221321106,0.23,21.32537999758608,27.70394,-0.0014329441,-0.24009378,46.76
15562,12/2016,0.0,213.12299,3.7860134840011597,0.43500000000000005,21.32676805184307,27.30866,-0.0012719751,-0.21312298,49.817499999999995
15563,12/2016,0.0,218.26495,3.892409920692444,0.64,21.328404958452605,27.387947,-0.0013026637,-0.21826495,52.875
15564,12/2016,0.0,212.47313,3.815537452697754,0.845,21.33033897633238,27.303034,-0.0012680966,-0.21247312,55.932500000000005
15565,12/2016,0.0,199.62764,3.6182575821876526,1.05,21.332423952685314,27.098858,-0.0011914313,-0.19962764,58.99
15566,12/2016,0.0,209.27252,3.803112030029297,1.2575,21.334717879437182,27.247694,-0.0012489945,-0.20927252,59.905
15567,12/2016,0.0,211.28671,3.856826663017273,1.4649999999999999,21.33740691397027,27.288918,-0.0012610158,-0.21128671,60.82
15568,12/2016,0.0,200.73814,3.6946531534194946,1.6724999999999999,21.34043165261824,27.129292,-0.0011980591,-0.20073815,61.735
15569,12/2016,0.0,197.26721,3.6538867950439453,1.88,21.343691409159334,27.074566,-0.0011773435,-0.1972672,62.65
15570,12/2016,0.0,183.35086,3.4288601875305176,2.085,21.347046361865747,26.842945,-0.0010942871,-0.18335086,61.985
15571,12/2016,0.0,179.89291,3.3869619369506836,2.29,21.350392007263956,26.772148,-0.0010736492,-0.17989291,61.32
15572,12/2016,0.0,162.65144,3.0959426164627075,2.495,21.353586793909194,26.464298,-0.00097074744,-0.16265145,60.655
15573,12/2016,0.0,167.6232,3.2056124210357666,2.7,21.356621379167755,26.522144,-0.0010004202,-0.16762319,59.99
15574,12/2016,0.0,139.19505,2.7138469219207764,3.1375,21.359962320821506,26.019384,-0.0008307534,-0.13919505,59.7525
15575,12/2016,0.0,135.4229,2.6752012968063354,3.575,21.363398805898377,25.917736,-0.00080824015,-0.1354229,59.515
15576,12/2016,0.0,128.67172,2.5768375396728516,4.0125,21.36698217072163,25.764912,-0.00076794735,-0.12867172,59.2775
15577,12/2016,0.0,118.82019,2.41401207447052,4.45,21.370678795595055,25.551119,-0.00070915074,-0.11882019,59.04
15578,12/2016,0.0,127.25243,2.6102439165115356,4.890000000000001,21.37466104471153,25.676615,-0.0007594766,-0.12725243,59.17
15579,12/2016,0.0,108.17465,2.2549660205841064,5.33,21.378926369536366,25.297855,-0.00064561534,-0.10817465,59.3
15580,12/2016,0.0,103.92891,2.1944485902786255,5.77,21.383335056534364,25.179955,-0.00062027556,-0.10392891,59.43
15581,12/2016,0.0,93.14764,1.9946798086166382,6.21,21.387853184872505,24.932655,-0.0005559301,-0.093147635,59.56
15582,12/2016,0.0,105.300476,2.274978518486023,6.6475,21.39267330532933,25.137508,-0.0006284615,-0.10530048,58.910000000000004
15583,12/2016,0.0,93.22134,2.041619896888733,7.085,21.3979183991492,24.880892,-0.00055636995,-0.09322134,58.260000000000005
15584,12/2016,0.0,100.019226,2.2108508348464966,7.5225,21.40364823428266,24.996874,-0.00059694157,-0.100019224,57.61
15585,12/2016,0.0,93.86341,2.099398970603943,7.96,21.409971484238525,24.863762,-0.000560202,-0.09386341,56.96
15586,12/2016,0.0,95.12013,2.1105297803878784,7.53,21.414558421350083,24.843773,-0.00056770246,-0.09512013,57.215
15587,12/2016,0.0,106.11967,2.328675627708435,7.1,21.417659910384366,25.02737,-0.00063335063,-0.10611967,57.47
15588,12/2016,0.0,97.549545,2.126991391181946,6.67,21.419341639341564,24.8295,-0.0005822018,-0.09754954,57.724999999999994
15589,12/2016,0.0,108.58913,2.340690851211548,6.24,21.419679325381754,25.014797,-0.00064808904,-0.10858913,57.98
15590,12/2016,0.0,113.17415,2.414115071296692,5.8100000000000005,21.41889452628842,25.0846,-0.00067545363,-0.11317415,59.705
15591,12/2016,0.0,114.51526,2.418861508369446,5.38,21.417048557290396,25.094252,-0.00068345777,-0.11451526,61.42999999999999
15592,12/2016,0.0,134.91747,2.804219126701355,4.949999999999999,21.41439991193318,25.467554,-0.0008052236,-0.13491747,63.154999999999994
15593,12/2016,0.0,129.66747,2.6718521118164062,4.52,21.41106048801812,25.373653,-0.0007738902,-0.12966746,64.88
15594,12/2016,0.0,141.33731,2.8721795082092285,4.092499999999999,21.407039977645244,25.583424,-0.0008435389,-0.1413373,64.935
15595,12/2016,0.0,157.17091,3.143609046936035,3.665,21.402585307970412,25.873457,-0.0009380381,-0.1571709,64.99
15596,12/2016,0.0,152.89684,3.029250741004944,3.2375,21.397699536561976,25.810326,-0.0009125293,-0.15289684,65.04499999999999
15597,12/2016,0.0,175.44962,3.4128613471984863,2.81,21.39247842174491,26.208359,-0.0010471303,-0.17544961,65.1
15598,12/2016,0.0,176.66347,3.4119277596473694,2.5875,21.38760278414338,26.26267,-0.001054375,-0.17666347,66.19
15599,12/2016,0.0,169.25656,3.255826234817505,2.365,21.38284381951907,26.160612,-0.0010101686,-0.16925657,67.28
15600,12/2016,0.0,182.82364,3.4797792434692383,2.1425,21.378160243132193,26.40362,-0.0010911406,-0.18282364,68.36999999999999
15601,12/2016,0.0,172.7801,3.2787487506866455,1.92,21.373467709075953,26.25254,-0.0010311981,-0.17278011,69.46
15602,12/2016,0.0,189.86023,3.562013268470764,1.7,21.368761787133987,26.543673,-0.0011331367,-0.18986022,72.3425
15603,12/2016,0.0,202.4525,3.7585015296936035,1.48,21.364265073165637,26.769875,-0.0012082908,-0.2024525,75.225
15604,12/2016,0.0,220.4501,4.041077613830566,1.26,21.360171495472933,27.087646,-0.0013157054,-0.2204501,78.10749999999999
15605,12/2016,0.0,208.36298,3.808738052845001,1.04,21.35636383431436,26.92733,-0.0012435662,-0.20836298,80.99
15606,12/2016,0.0,206.57892,3.7547932863235474,0.8175,21.35254419567549,26.91161,-0.0012329184,-0.20657893,77.74249999999999
15607,12/2016,0.0,212.56454,3.8328834772109985,0.595,21.348656171631376,27.012978,-0.0012686421,-0.21256454,74.495
15608,12/2016,0.0,221.81683,3.9633670449256897,0.37250000000000005,21.344764278517204,27.166372,-0.0013238624,-0.22181684,71.2475
15609,12/2016,0.0,236.15451,4.173375248908997,0.15,21.3410063111833,27.401445,-0.0014094334,-0.23615451,68.0
15610,12/2016,0.0,233.42757,4.11477255821228,0.0625,21.337736308952863,27.390394,-0.0013931583,-0.23342757,68.9275
15611,12/2016,0.0,231.94724,4.077939927577972,-0.024999999999999994,21.33479424960051,27.38944,-0.0013843232,-0.23194723,69.85499999999999
15612,12/2016,0.0,235.15672,4.118139982223511,-0.11249999999999996,21.33210641776395,27.454542,-0.0014034784,-0.23515673,70.7825
15613,12/2016,0.0,238.81606,4.165316462516785,-0.2,21.329660245539717,27.525507,-0.0014253182,-0.23881605,71.71
15614,12/2016,0.0,238.93068,4.155028223991394,-0.29000000000000004,21.327405108562104,27.54135,-0.0014260024,-0.23893067,69.68249999999999
15615,12/2016,0.0,244.58258,4.23375678062439,-0.38,21.325327081938326,27.637926,-0.0014597344,-0.24458258,67.655
15616,12/2016,0.0,257.22412,4.421670019626617,-0.47000000000000003,21.323538022330894,27.841839,-0.0015351825,-0.2572241,65.6275
15617,12/2016,0.0,239.17343,4.12211537361145,-0.56,21.32188229429859,27.590134,-0.0014274511,-0.23917343,63.6
15618,12/2016,0.0,256.808,4.39100182056427,-0.6475000000000001,21.32031192961023,27.854948,-0.0015326991,-0.256808,59.722500000000004
15619,12/2016,0.0,252.45387,4.3101325035095215,-0.7350000000000001,21.31889200494406,27.804192,-0.0015067123,-0.25245386,55.845
15620,12/2016,0.0,256.61298,4.363985180854797,-0.8225,21.31755697891806,27.872576,-0.0015315351,-0.256613,51.9675
15621,12/2016,0.0,268.4436,4.535916745662689,-0.91,21.316407695593004,28.055603,-0.0016021434,-0.2684436,48.09
15622,12/2016,0.0,264.53897,4.472403824329376,-0.9025000000000001,21.315703480487784,28.023746,-0.0015788395,-0.26453897,46.690000000000005
15623,12/2016,0.0,265.40558,4.483851134777069,-0.895,21.315351390811053,28.05494,-0.0015840116,-0.26540557,45.290000000000006
15624,12/2016,0.0,255.9257,4.334986388683319,-0.8875,21.315212750546713,27.930914,-0.0015274333,-0.25592571,43.89
15625,12/2016,0.0,257.1634,4.354397892951965,-0.88,21.315182778044782,27.95425,-0.0015348202,-0.2571634,42.49
15626,12/2016,0.0,252.56526,4.282610714435577,-0.8725,21.315213172274554,27.891165,-0.0015073773,-0.25256526,41.1325
15627,12/2016,0.0,260.4919,4.407041251659393,-0.865,21.315335578915725,28.00967,-0.0015546855,-0.2604919,39.775000000000006
15628,12/2016,0.0,243.40517,4.1393943428993225,-0.8574999999999999,21.31543968188534,27.76252,-0.0014527072,-0.24340516,38.417500000000004
15629,12/2016,0.0,264.1846,4.466367602348328,-0.85,21.315583290085915,28.062956,-0.0015767245,-0.2641846,37.06
15630,12/2016,0.0,247.05482,4.19827938079834,-0.84,21.315790888904022,27.82033,-0.0014744895,-0.24705483,38.32
15631,12/2016,0.0,247.18738,4.202424466609955,-0.8300000000000001,21.315899504563465,27.816193,-0.0014752805,-0.24718738,39.58
15632,12/2016,0.0,258.82224,4.386390745639801,-0.8200000000000001,21.316048869597598,27.98548,-0.0015447205,-0.25882223,40.84
15633,12/2016,0.0,251.75635,4.275932729244232,-0.81,21.316274429662162,27.887825,-0.0015025493,-0.25175634,42.1
15634,12/2016,0.0,264.29056,4.478639245033264,-0.7425,21.31678875399709,28.080446,-0.001577357,-0.26429057,41.435
15635,12/2016,0.0,256.00607,4.354675590991974,-0.675,21.317613275404483,27.976015,-0.0015279128,-0.25600606,40.769999999999996
15636,12/2016,0.0,253.65416,4.32432496547699,-0.6075,21.318632265635042,27.950056,-0.001513876,-0.25365415,40.105
15637,12/2016,0.0,252.27461,4.309466063976288,-0.54,21.319812738882014,27.936354,-0.0015056424,-0.2522746,39.44
15638,12/2016,0.0,234.11925,4.0284823179244995,-0.47250000000000003,21.32096321781182,27.667007,-0.0013972864,-0.23411925,39.17
15639,12/2016,0.0,247.2908,4.247360050678253,-0.405,21.322085880700126,27.854952,-0.0014758979,-0.2472908,38.9
15640,12/2016,0.0,245.23581,4.221777319908142,-0.3375,21.323321879932283,27.828438,-0.0014636331,-0.24523582,38.629999999999995
15641,12/2016,0.0,238.58687,4.122897684574127,-0.27,21.324598452934996,27.730293,-0.0014239504,-0.23858687,38.36
15642,12/2016,0.0,231.73485,4.021031677722931,-0.2,21.32581464174415,27.622473,-0.0013830557,-0.23173484,38.34
15643,12/2016,0.0,236.22418,4.1020787358284,-0.13,21.326995291778054,27.683495,-0.0014098493,-0.23622419,38.32
15644,12/2016,0.0,238.6341,4.148703932762146,-0.06,21.328248251702526,27.719992,-0.0014242323,-0.2386341,38.3
15645,12/2016,0.0,244.74841,4.254382967948914,0.01,21.32968327065679,27.817709,-0.0014607242,-0.24474841,38.28
15646,12/2016,0.0,247.075,4.290761411190033,0.0075,21.33118905646832,27.857698,-0.0014746098,-0.24707499,38.4775
15647,12/2016,0.0,233.98212,4.0789294838905334,0.005,21.332638158405548,27.66248,-0.001396468,-0.23398212,38.675
15648,12/2016,0.0,245.77704,4.269817471504211,0.0025000000000000005,21.334035083264546,27.835821,-0.0014668633,-0.24577704,38.8725
15649,12/2016,0.0,234.98747,4.095132529735565,-0.0,21.335386599572995,27.675179,-0.0014024682,-0.23498747,39.07
15650,12/2016,0.0,242.45956,4.216307580471039,-0.0025,21.336672526701985,27.783775,-0.0014470636,-0.24245957,39.055
15651,12/2016,0.0,233.60132,4.0729106068611145,-0.005,21.337880401309295,27.649502,-0.0013941952,-0.23360132,39.04
15652,12/2016,0.0,224.65826,3.9287633299827576,-0.0075,21.338841537920914,27.503498,-0.0013408208,-0.22465827,39.025
15653,12/2016,0.0,233.04083,4.066731691360474,-0.01,21.3395945557048,27.617743,-0.0013908502,-0.23304084,39.01
15654,12/2016,0.0,228.04048,3.9861162900924683,-0.0125,21.340198824906864,27.535675,-0.0013610068,-0.22804049,38.2575
15655,12/2016,0.0,230.85098,4.0327759981155396,-0.015,21.34065734630005,27.570036,-0.0013777806,-0.23085098,37.504999999999995
15656,12/2016,0.0,235.36588,4.106385827064514,-0.0175,21.341066009923342,27.6351,-0.0014047266,-0.23536588,36.7525
15657,12/2016,0.0,226.77045,3.966669023036957,-0.02,21.341384400732476,27.502369,-0.0013534268,-0.22677045,36.0
15658,12/2016,0.0,225.96587,3.9759430289268494,0.20750000000000002,21.342166529181682,27.501585,-0.0013486249,-0.22596587,36.7525
15659,12/2016,0.0,231.12067,4.082723021507263,0.435,21.343498458082294,27.596115,-0.00137939,-0.23112066,37.504999999999995
15660,12/2016,0.0,197.1268,3.537875533103943,0.6625,21.345089087111706,27.076397,-0.0011765056,-0.1971268,38.2575
15661,12/2016,0.0,196.87593,3.5569562315940857,0.89,21.346667410790843,27.055176,-0.0011750084,-0.19687593,39.01
15662,12/2016,0.0,190.28836,3.467017650604248,1.12,21.348274227865843,26.93644,-0.001135692,-0.19028836,41.2175
15663,12/2016,0.0,196.85403,3.602444887161255,1.35,21.35001962932792,27.031008,-0.0011748776,-0.19685404,43.425
15664,12/2016,0.0,181.80115,3.362501800060272,1.58,21.351888389724145,26.78143,-0.001085038,-0.18180114,45.6325
15665,12/2016,0.0,183.4945,3.4139024019241333,1.81,21.35383274684718,26.795362,-0.0010951444,-0.18349451,47.84
15666,12/2016,0.0,171.73207,3.2262039184570312,2.0375,21.355823747755974,26.589256,-0.001024943,-0.17173207,49.6225
15667,12/2016,0.0,167.25041,3.166537642478943,2.265,21.357783107325634,26.495226,-0.0009981953,-0.16725041,51.405
15668,12/2016,0.0,167.53905,3.19198876619339,2.4925,21.359775491397727,26.483206,-0.000999918,-0.16753905,53.1875
15669,12/2016,0.0,147.5125,2.8447444438934326,2.72,21.361665161565472,26.121534,-0.00088039413,-0.1475125,54.97
15670,12/2016,0.0,146.97404,2.8669949769973755,3.1425,21.363878641952923,26.091318,-0.0008771805,-0.14697404,54.955
15671,12/2016,0.0,147.19841,2.902659058570862,3.5650000000000004,21.36655204417833,26.082584,-0.00087851955,-0.14719841,54.94
15672,12/2016,0.0,132.67567,2.655337929725647,3.9875000000000003,21.369625867219767,25.811703,-0.00079184404,-0.13267568,54.925
15673,12/2016,0.0,137.8156,2.7845184803009033,4.41,21.373124709812835,25.887245,-0.0008225204,-0.1378156,54.91
15674,12/2016,0.0,119.7546,2.457638382911682,4.835,21.377004767450583,25.542885,-0.00071472756,-0.1197546,54.769999999999996
15675,12/2016,0.0,119.01605,2.470331311225891,5.26,21.38117116034406,25.503393,-0.0007103197,-0.11901605,54.629999999999995
15676,12/2016,0.0,96.09311,2.02761447429657,5.6850000000000005,21.385449899510764,25.036413,-0.00057350943,-0.09609311,54.49
15677,12/2016,0.0,96.230576,2.054863929748535,6.11,21.38972591023154,24.99194,-0.00057432987,-0.096230574,54.35
15678,12/2016,0.0,100.54487,2.1692004203796387,6.532500000000001,21.39423069988959,25.04258,-0.0006000787,-0.10054487,53.2875
15679,12/2016,0.0,89.49837,1.9565452337265015,6.955,21.39900742423891,24.797215,-0.0005341503,-0.08949837,52.225
15680,12/2016,0.0,94.476006,2.0857139825820923,7.3774999999999995,21.40411961340448,24.868935,-0.00056385814,-0.09447601,51.1625
15681,12/2016,0.0,86.774185,1.9389549493789673,7.8,21.409646083369694,24.693794,-0.0005178916,-0.086774185,50.1
15682,12/2016,0.0,95.9059,2.1324033737182617,7.592499999999999,21.41401472917705,24.838306,-0.00057239213,-0.0959059,49.4875
15683,12/2016,0.0,92.96621,2.0614324808120728,7.385,21.417390663430652,24.750332,-0.00055484724,-0.09296621,48.875
15684,12/2016,0.0,100.0096,2.205734610557556,7.1775,21.41989711982399,24.866085,-0.0005968841,-0.1000096,48.2625
15685,12/2016,0.0,105.95713,2.323649525642395,6.97,21.421750655200835,24.970741,-0.00063238054,-0.10595713,47.65
15686,12/2016,0.0,92.17636,2.020207643508911,6.762499999999999,21.422847368793114,24.6825,-0.00055013323,-0.09217636,48.1575
15687,12/2016,0.0,98.64156,2.150467872619629,6.555,21.423129055566253,24.786268,-0.0005887193,-0.09864157,48.665
15688,12/2016,0.0,101.226036,2.196246027946472,6.3475,21.42274992241906,24.82182,-0.0006041441,-0.10122604,49.1725
15689,12/2016,0.0,112.106346,2.4141629934310913,6.14,21.42190300784792,25.02657,-0.0006690807,-0.112106346,49.68
15690,12/2016,0.0,105.627785,2.268079161643982,5.935,21.420626453965713,24.899885,-0.0006304149,-0.10562778,49.93
15691,12/2016,0.0,112.919846,2.4087377786636353,5.73,21.418916145762456,25.034689,-0.0006739359,-0.112919845,50.18
15692,12/2016,0.0,108.79299,2.312468647956848,5.525,21.41678595212317,24.953186,-0.00064930576,-0.10879299,50.43
15693,12/2016,0.0,123.485886,2.600913405418396,5.32,21.41435609787908,25.230864,-0.0007369969,-0.123485886,50.68
15694,12/2016,0.0,127.568375,2.6580880880355835,4.92,21.411283738207093,25.30847,-0.00076136226,-0.12756838,51.71
15695,12/2016,0.0,146.01741,2.9946513175964355,4.5200000000000005,21.407776379605945,25.654331,-0.0008714711,-0.14601742,52.739999999999995
15696,12/2016,0.0,144.88103,2.942324638366699,4.12,21.40392552332632,25.649933,-0.0008646888,-0.14488102,53.769999999999996
15697,12/2016,0.0,150.22632,3.0151087045669556,3.72,21.399658791919048,25.75486,-0.000896591,-0.15022632,54.8
15698,12/2016,0.0,158.26706,3.1361314058303833,3.3200000000000003,21.395020387624125,25.906288,-0.0009445803,-0.15826707,56.3525
15699,12/2016,0.0,172.40427,3.365089774131775,2.92,21.390146849778937,26.164867,-0.0010289549,-0.17240426,57.905
15700,12/2016,0.0,191.44429,3.672818899154663,2.52,21.385270086352907,26.51027,-0.0011425909,-0.1914443,59.457499999999996
15701,12/2016,0.0,197.63455,3.741836428642273,2.12,21.38048010546725,26.643177,-0.001179536,-0.19763455,61.01
15702,12/2016,0.0,201.27228,3.7641842365264893,1.7175,21.37567448583935,26.727293,-0.0012012469,-0.20127228,61.64
15703,12/2016,0.0,205.54901,3.7970017790794373,1.315,21.370750705014206,26.814308,-0.0012267716,-0.20554902,62.269999999999996
15704,12/2016,0.0,205.47678,3.7550153732299805,0.9125000000000001,21.365579088935156,26.824348,-0.0012263405,-0.20547678,62.9
15705,12/2016,0.0,227.82184,4.088735103607178,0.51,21.36024809969049,27.183474,-0.0013597019,-0.22782184,63.53
15706,12/2016,0.0,227.63803,4.0742000341415405,0.4675,21.35580007671174,27.22866,-0.0013586049,-0.22763804,61.3925
15707,12/2016,0.0,234.9842,4.184717237949371,0.42500000000000004,21.352154904118475,27.384064,-0.0014024487,-0.2349842,59.254999999999995
15708,12/2016,0.0,218.67656,3.9054114818573,0.3825,21.34906575006457,27.16784,-0.0013051203,-0.21867655,57.1175
15709,12/2016,0.0,239.6414,4.242960333824158,0.34,21.3464895245063,27.513666,-0.0014302441,-0.2396414,54.98
15710,12/2016,0.0,236.93823,4.189210116863251,0.30000000000000004,21.34450980191933,27.507189,-0.0014141109,-0.23693824,52.79
15711,12/2016,0.0,237.36235,4.187745630741119,0.26,21.34299262748669,27.540539,-0.0014166422,-0.23736235,50.599999999999994
15712,12/2016,0.0,230.37148,4.066144108772278,0.22,21.3417768337588,27.45409,-0.0013749187,-0.23037148,48.41
15713,12/2016,0.0,241.30243,4.237782955169678,0.18,21.3408433664795,27.634964,-0.0014401576,-0.24130243,46.22
15714,12/2016,0.0,228.45103,4.021422743797302,0.1375,21.34009229575616,27.455242,-0.001363457,-0.22845103,44.8975
15715,12/2016,0.0,232.46071,4.081754207611084,0.095,21.339392412880564,27.520288,-0.0013873879,-0.2324607,43.575
15716,12/2016,0.0,227.10126,3.9890917539596558,0.05249999999999999,21.33869741309738,27.44246,-0.0013554011,-0.22710125,42.2525
15717,12/2016,0.0,232.05983,4.065438508987427,0.01,21.33798622187883,27.517843,-0.0013849953,-0.23205984,40.93
15718,12/2016,0.0,237.8946,4.150611340999603,-0.07500000000000001,21.337232884722578,27.607021,-0.0014198188,-0.23789461,40.942499999999995
15719,12/2016,0.0,240.50638,4.182625830173492,-0.16,21.33648555058425,27.650658,-0.0014354065,-0.24050638,40.955
15720,12/2016,0.0,237.66878,4.127011656761169,-0.245,21.335696823626062,27.611076,-0.001418471,-0.23766878,40.9675
15721,12/2016,0.0,240.04701,4.1558420062065125,-0.33,21.334828830974345,27.646223,-0.0014326649,-0.24004701,40.98
15722,12/2016,0.0,240.22818,4.149520576000214,-0.41250000000000003,21.33388353253055,27.648815,-0.0014337462,-0.24022818,40.51
15723,12/2016,0.0,240.26225,4.141062676906586,-0.495,21.332834451823423,27.647644,-0.0014339496,-0.24026226,40.04
15724,12/2016,0.0,259.33865,4.433324754238129,-0.5775,21.331852704239775,27.932507,-0.0015478026,-0.25933865,39.57
15725,12/2016,0.0,261.54523,4.4556169509887695,-0.66,21.331088356948865,27.980267,-0.0015609721,-0.26154524,39.1
15726,12/2016,0.0,246.85295,4.213555634021759,-0.7425,21.330337176900148,27.773241,-0.0014732846,-0.24685295,38.27
15727,12/2016,0.0,259.37485,4.400782763957977,-0.825,21.329545753441568,27.955402,-0.0015480187,-0.25937486,37.44
15728,12/2016,0.0,251.40591,4.265735507011414,-0.9075,21.32871533866023,27.842834,-0.001500458,-0.25140592,36.61
15729,12/2016,0.0,258.12192,4.361306548118591,-0.99,21.32780454657341,27.938467,-0.0015405407,-0.2581219,35.78
15730,12/2016,0.0,247.78424,4.204137861728668,-0.935,21.32712165473327,27.798832,-0.0014788428,-0.24778424,35.6425
15731,12/2016,0.0,267.12018,4.511087536811829,-0.88,21.32675804392968,28.089893,-0.0015942449,-0.26712018,35.504999999999995
15732,12/2016,0.0,254.82317,4.323070406913757,-0.825,21.326747160304613,27.93079,-0.001520853,-0.25482318,35.3675
15733,12/2016,0.0,257.13794,4.364354968070984,-0.77,21.326971216384706,27.97418,-0.0015346683,-0.25713795,35.23
15734,12/2016,0.0,249.09451,4.243281662464142,-0.7125,21.32736772238323,27.864857,-0.0014866629,-0.24909452,34.912499999999994
15735,12/2016,0.0,251.0693,4.280646979808807,-0.655,21.327883455007004,27.897194,-0.0014984489,-0.2510693,34.595
15736,12/2016,0.0,248.8513,4.251540184020996,-0.5975,21.32852425577457,27.869251,-0.0014852113,-0.2488513,34.2775
15737,12/2016,0.0,249.80583,4.272739827632904,-0.54,21.329288080876754,27.887335,-0.0014909082,-0.24980584,33.96
15738,12/2016,0.0,247.28014,4.238644123077393,-0.48250000000000004,21.330167266456442,27.854492,-0.0014758342,-0.24728014,34.05
15739,12/2016,0.0,248.70422,4.267378807067871,-0.42500000000000004,21.331163024777254,27.879328,-0.0014843335,-0.24870422,34.14
15740,12/2016,0.0,228.5737,3.95197856426239,-0.3675,21.33209069298085,27.577559,-0.0013641891,-0.2285737,34.230000000000004
15741,12/2016,0.0,251.745,4.3304057121276855,-0.31,21.333037547210434,27.91597,-0.0015024815,-0.251745,34.32
15742,12/2016,0.0,251.28767,4.3188284039497375,-0.3425,21.333996304252715,27.912941,-0.0014997522,-0.25128767,34.230000000000004
15743,12/2016,0.0,234.39267,4.045822262763977,-0.375,21.334769618750858,27.658009,-0.0013989183,-0.23439267,34.14
15744,12/2016,0.0,256.48352,4.395366132259369,-0.4075,21.335437047174462,27.977423,-0.0015307624,-0.25648353,34.05
15745,12/2016,0.0,237.64105,4.09170126914978,-0.44,21.336013888349303,27.700264,-0.0014183054,-0.23764105,33.96
15746,12/2016,0.0,251.93,4.31697016954422,-0.47000000000000003,21.336473733972287,27.904625,-0.0015035857,-0.25193,33.9525
15747,12/2016,0.0,258.02872,4.4088374376297,-0.5,21.337016834423448,27.999834,-0.0015399846,-0.25802872,33.945
15748,12/2016,0.0,251.19731,4.2965991497039795,-0.53,21.33760221407862,27.905804,-0.0014992129,-0.2511973,33.9375
15749,12/2016,0.0,255.6017,4.362380862236023,-0.56,21.33818872342516,27.97197,-0.0015254995,-0.2556017,33.93
15750,12/2016,0.0,260.12115,4.428987264633179,-0.5900000000000001,21.338847835702555,28.043533,-0.0015524728,-0.26012117,34.0375
15751,12/2016,0.0,244.67607,4.18159943819046,-0.6200000000000001,21.339437445108153,27.81877,-0.0014602924,-0.24467607,34.144999999999996
15752,12/2016,0.0,264.95837,4.497569024562836,-0.65,21.34001450315322,28.112883,-0.0015813427,-0.26495838,34.2525
15753,12/2016,0.0,247.09575,4.2126869559288025,-0.68,21.340573677350463,27.857079,-0.0014747337,-0.24709575,34.36
15754,12/2016,0.0,245.17879,4.209245145320892,-0.42000000000000004,21.341715366606337,27.846981,-0.0014632927,-0.24517879,35.3625
15755,12/2016,0.0,236.61859,4.099009394645691,-0.16000000000000003,21.34337119425983,27.735453,-0.0014122032,-0.2366186,36.364999999999995
15756,12/2016,0.0,222.94829,3.904146373271942,0.09999999999999998,21.345364183129075,27.535639,-0.0013306151,-0.22294828,37.3675
15757,12/2016,0.0,230.13594,4.0488327741622925,0.36,21.347712944882623,27.647987,-0.001373513,-0.23013595,38.37
15758,12/2016,0.0,221.43797,3.931660294532776,0.62,21.350465744489096,27.524387,-0.0013216012,-0.22143798,37.9975
15759,12/2016,0.0,198.72276,3.5770363211631775,0.88,21.35335370494992,27.166624,-0.0011860307,-0.19872276,37.625
15760,12/2016,0.0,202.82892,3.6733721494674683,1.1400000000000001,21.356298302561502,27.216383,-0.0012105374,-0.20282891,37.2525
15761,12/2016,0.0,202.32994,3.6903889775276184,1.4,21.35944973959311,27.203413,-0.0012075593,-0.20232993,36.88
15762,12/2016,0.0,183.31435,3.3861265182495117,1.66,21.36268055565387,26.88856,-0.0010940692,-0.18331435,38.84
15763,12/2016,0.0,185.67757,3.4526113271713257,1.92,21.36593095519745,26.909014,-0.0011081735,-0.18567757,40.8
